date,close
2000-09-25,21.41
2000-10-02,21.88
2000-10-09,24.02
2000-10-16,30.51
2000-10-23,28.72
2000-10-30,28.62
2000-11-06,24.52
2000-11-13,29.06
2000-11-20,27.43
2000-11-27,27.71
2000-12-04,29.65
2000-12-11,25.34
2000-12-18,27.7
2000-12-25,31.74
2001-01-01,28.73
2001-01-08,29.99
2001-01-15,27.99
2001-01-22,25.28
2001-01-29,22.64
2001-02-05,22.57
2001-02-12,22.03
2001-02-19,22.12
2001-02-26,27.21
2001-03-05,28.35
2001-03-12,30.32
2001-03-19,29.91
2001-03-26,32.84
2001-04-02,31.21
2001-04-09,34.72
2001-04-16,29.44
2001-04-23,28.16
2001-04-30,28.49
2001-05-07,25.78
2001-05-14,24.44
2001-05-21,23.71
2001-05-28,22.08
2001-06-04,22.76
2001-06-11,20.7
2001-06-18,23.17
2001-06-25,22.34
2001-07-02,21.2
2001-07-09,22.48
2001-07-16,24.01
2001-07-23,23.74
2001-07-30,25.24
2001-08-06,21.89
2001-08-13,22.32
2001-08-20,23.84
2001-08-27,24.4
2001-09-03,25.41
2001-09-10,31.84
2001-09-17,41.76
2001-09-24,43.74
2001-10-01,35.81
2001-10-08,35.12
2001-10-15,35.31
2001-10-22,35.08
2001-10-29,32.0
2001-11-05,33.56
2001-11-12,29.35
2001-11-19,26.56
2001-11-26,24.19
2001-12-03,25.9
2001-12-10,25.62
2001-12-17,25.91
2001-12-24,23.67
2001-12-31,23.8
2002-01-07,22.71
2002-01-14,23.58
2002-01-21,23.45
2002-01-28,23.61
2002-02-04,24.87
2002-02-11,26.09
2002-02-18,22.37
2002-02-25,24.43
2002-03-04,21.68
2002-03-11,20.3
2002-03-18,19.59
2002-03-25,18.48
2002-04-01,18.73
2002-04-08,20.2
2002-04-15,20.3
2002-04-22,19.77
2002-04-29,24.05
2002-05-06,22.56
2002-05-13,22.41
2002-05-20,19.35
2002-05-27,20.05
2002-06-03,23.37
2002-06-10,24.16
2002-06-17,25.96
2002-06-24,27.48
2002-07-01,28.42
2002-07-08,29.42
2002-07-15,35.03
2002-07-22,41.87
2002-07-29,44.92
2002-08-05,45.08
2002-08-12,42.03
2002-08-19,35.82
2002-08-26,29.89
2002-09-02,33.67
2002-09-09,39.97
2002-09-16,37.5
2002-09-23,40.65
2002-09-30,40.52
2002-10-07,42.64
2002-10-14,42.13
2002-10-21,36.0
2002-10-28,34.09
2002-11-04,32.27
2002-11-11,31.42
2002-11-18,31.24
2002-11-25,27.41
2002-12-02,27.5
2002-12-09,30.78
2002-12-16,28.76
2002-12-23,30.21
2002-12-30,29.62
2003-01-06,28.62
2003-01-13,25.53
2003-01-20,25.7
2003-01-27,34.69
2003-02-03,31.93
2003-02-10,34.01
2003-02-17,34.33
2003-02-24,31.98
2003-03-03,31.94
2003-03-10,33.31
2003-03-17,33.61
2003-03-24,31.54
2003-03-31,29.15
2003-04-07,29.13
2003-04-14,27.13
2003-04-21,22.56
2003-04-28,20.84
2003-05-05,21.59
2003-05-12,21.24
2003-05-19,20.51
2003-05-26,21.29
2003-06-02,20.85
2003-06-09,22.15
2003-06-16,20.66
2003-06-23,20.58
2003-06-30,20.81
2003-07-07,20.06
2003-07-14,19.59
2003-07-21,20.22
2003-07-28,19.17
2003-08-04,21.27
2003-08-11,22.68
2003-08-18,18.77
2003-08-25,19.53
2003-09-01,19.49
2003-09-08,19.44
2003-09-15,20.01
2003-09-22,19.65
2003-09-29,22.26
2003-10-06,22.72
2003-10-13,19.41
2003-10-20,17.69
2003-10-27,18.05
2003-11-03,16.82
2003-11-10,17.62
2003-11-17,18.6
2003-11-24,19.48
2003-12-01,16.77
2003-12-08,17.09
2003-12-15,17.87
2003-12-22,16.94
2003-12-29,17.45
2004-01-05,18.31
2004-01-12,16.82
2004-01-19,18.04
2004-01-26,15.21
2004-02-02,17.14
2004-02-09,17.87
2004-02-16,15.94
2004-02-23,16.29
2004-03-01,15.9
2004-03-08,15.79
2004-03-15,21.13
2004-03-22,21.58
2004-03-29,20.67
2004-04-05,16.74
2004-04-12,16.26
2004-04-19,17.26
2004-04-26,16.67
2004-05-03,17.19
2004-05-10,19.77
2004-05-17,19.96
2004-05-24,19.33
2004-05-31,15.97
2004-06-07,17.03
2004-06-14,16.07
2004-06-21,15.26
2004-06-28,16.07
2004-07-05,15.47
2004-07-12,16.25
2004-07-19,15.17
2004-07-26,17.3
2004-08-02,16.55
2004-08-09,19.34
2004-08-16,19.08
2004-08-23,17.02
2004-08-30,15.44
2004-09-06,15.29
2004-09-13,14.07
2004-09-20,14.64
2004-09-27,14.8
2004-10-04,13.83
2004-10-11,15.05
2004-10-18,16.43
2004-10-25,16.58
2004-11-01,16.39
2004-11-08,16.18
2004-11-15,13.61
2004-11-22,13.5
2004-11-29,13.3
2004-12-06,13.24
2004-12-13,13.67
2004-12-20,12.73
2004-12-27,12.14
2005-01-03,14.08
2005-01-10,14.09
2005-01-17,13.19
2005-01-24,14.65
2005-01-31,14.06
2005-02-07,12.03
2005-02-14,12.0
2005-02-21,11.77
2005-02-28,13.14
2005-03-07,12.93
2005-03-14,12.8
2005-03-21,13.61
2005-03-28,14.27
2005-04-04,14.49
2005-04-11,13.68
2005-04-18,17.74
2005-04-25,16.92
2005-05-02,16.86
2005-05-09,14.53
2005-05-16,16.32
2005-05-23,14.57
2005-05-30,12.69
2005-06-06,13.29
2005-06-13,12.7
2005-06-20,11.79
2005-06-27,12.52
2005-07-04,12.04
2005-07-11,12.49
2005-07-18,10.95
2005-07-25,11.1
2005-08-01,12.08
2005-08-08,13.21
2005-08-15,12.74
2005-08-22,13.52
2005-08-29,14.17
2005-09-05,13.65
2005-09-12,12.93
2005-09-19,12.91
2005-09-26,13.79
2005-10-03,12.76
2005-10-10,15.55
2005-10-17,16.47
2005-10-24,16.13
2005-10-31,16.02
2005-11-07,14.85
2005-11-14,13.08
2005-11-21,12.26
2005-11-28,11.84
2005-12-05,12.06
2005-12-12,12.21
2005-12-19,11.38
2005-12-26,11.19
2006-01-02,12.07
2006-01-09,11.37
2006-01-16,11.23
2006-01-23,14.56
2006-01-30,13.31
2006-02-06,13.23
2006-02-13,13.59
2006-02-20,12.31
2006-02-27,12.41
2006-03-06,12.74
2006-03-13,12.68
2006-03-20,12.12
2006-03-27,11.62
2006-04-03,11.58
2006-04-10,12.26
2006-04-17,13.0
2006-04-24,11.75
2006-05-01,12.54
2006-05-08,12.0
2006-05-15,14.19
2006-05-22,17.72
2006-05-29,18.26
2006-06-05,18.66
2006-06-12,20.96
2006-06-19,23.81
2006-06-26,16.69
2006-07-03,16.4
2006-07-10,14.15
2006-07-17,18.64
2006-07-24,17.74
2006-07-31,14.95
2006-08-07,15.23
2006-08-14,15.23
2006-08-21,13.42
2006-08-28,12.4
2006-09-04,12.31
2006-09-11,13.88
2006-09-18,11.92
2006-09-25,12.59
2006-10-02,12.57
2006-10-09,12.24
2006-10-16,11.62
2006-10-23,11.73
2006-10-30,11.2
2006-11-06,11.51
2006-11-13,11.09
2006-11-20,10.5
2006-11-27,12.3
2006-12-04,11.66
2006-12-11,12.67
2006-12-18,10.65
2006-12-25,11.36
2007-01-01,11.56
2007-01-08,12.14
2007-01-15,11.91
2007-01-22,10.85
2007-01-29,11.45
2007-02-05,10.96
2007-02-12,11.61
2007-02-19,10.34
2007-02-26,11.15
2007-03-05,19.63
2007-03-12,15.96
2007-03-19,18.13
2007-03-26,13.27
2007-04-02,15.14
2007-04-09,13.46
2007-04-16,13.49
2007-04-23,13.04
2007-04-30,14.22
2007-05-07,13.51
2007-05-14,13.96
2007-05-21,14.01
2007-05-28,14.08
2007-06-04,13.53
2007-06-11,17.06
2007-06-18,16.67
2007-06-25,16.65
2007-07-02,18.89
2007-07-09,15.48
2007-07-16,17.57
2007-07-23,16.95
2007-07-30,24.17
2007-08-06,25.16
2007-08-13,28.3
2007-08-20,30.83
2007-08-27,25.25
2007-09-03,26.3
2007-09-10,27.38
2007-09-17,26.48
2007-09-24,20.45
2007-10-01,18.6
2007-10-08,18.8
2007-10-15,19.25
2007-10-22,22.96
2007-10-29,21.17
2007-11-05,24.31
2007-11-12,31.09
2007-11-19,28.06
2007-11-26,28.91
2007-12-03,26.28
2007-12-10,23.79
2007-12-17,24.52
2007-12-24,22.64
2007-12-31,22.5
2008-01-07,23.94
2008-01-14,25.43
2008-01-21,28.46
2008-01-28,31.01
2008-02-04,27.62
2008-02-11,28.97
2008-02-18,26.33
2008-02-25,25.59
2008-03-03,26.54
2008-03-10,29.38
2008-03-17,32.24
2008-03-24,29.84
2008-03-31,26.08
2008-04-07,23.43
2008-04-14,23.82
2008-04-21,22.78
2008-04-28,20.87
2008-05-05,20.79
2008-05-12,19.73
2008-05-19,17.98
2008-05-26,19.55
2008-06-02,19.83
2008-06-09,23.56
2008-06-16,24.12
2008-06-23,22.87
2008-06-30,23.95
2008-07-07,25.92
2008-07-14,28.48
2008-07-21,28.54
2008-07-28,24.23
2008-08-04,23.49
2008-08-11,21.15
2008-08-18,21.55
2008-08-25,21.28
2008-09-01,20.65
2008-09-08,24.03
2008-09-15,31.7
2008-09-22,36.22
2008-09-29,46.72
2008-10-06,52.05
2008-10-13,69.95
2008-10-20,70.33
2008-10-27,80.06
2008-11-03,69.96
2008-11-10,63.68
2008-11-17,69.15
2008-11-24,80.86
2008-12-01,68.51
2008-12-08,63.64
2008-12-15,58.91
2008-12-22,52.37
2008-12-29,45.02
2009-01-05,41.63
2009-01-12,45.84
2009-01-19,51.0
2009-01-26,56.65
2009-02-02,45.52
2009-02-09,43.85
2009-02-16,46.67
2009-02-23,52.62
2009-03-02,52.65
2009-03-09,50.93
2009-03-16,44.37
2009-03-23,45.89
2009-03-30,45.54
2009-04-06,44.14
2009-04-13,40.39
2009-04-20,39.18
2009-04-27,38.32
2009-05-04,37.95
2009-05-11,33.44
2009-05-18,33.65
2009-05-25,32.63
2009-06-01,32.36
2009-06-08,31.02
2009-06-15,30.81
2009-06-22,32.68
2009-06-29,30.58
2009-07-06,29.0
2009-07-13,31.3
2009-07-20,25.89
2009-07-27,24.28
2009-08-03,25.92
2009-08-10,25.67
2009-08-17,27.89
2009-08-24,26.26
2009-08-31,26.01
2009-09-07,29.15
2009-09-14,25.62
2009-09-21,24.06
2009-09-28,25.61
2009-10-05,28.68
2009-10-12,25.7
2009-10-19,22.99
2009-10-26,24.31
2009-11-02,30.69
2009-11-09,28.81
2009-11-16,24.24
2009-11-23,22.63
2009-11-30,24.74
2009-12-07,22.46
2009-12-14,23.69
2009-12-21,22.51
2009-12-28,19.93
2010-01-04,21.68
2010-01-11,19.35
2010-01-18,18.25
2010-01-25,27.31
2010-02-01,24.62
2010-02-08,26.51
2010-02-15,26.0
2010-02-22,22.25
2010-03-01,21.37
2010-03-08,19.06
2010-03-15,18.57
2010-03-22,17.69
2010-03-29,18.4
2010-04-05,17.59
2010-04-12,16.62
2010-04-19,18.36
2010-04-26,17.47
2010-05-03,22.81
2010-05-10,40.95
2010-05-17,31.24
2010-05-24,45.79
2010-05-31,35.02
2010-06-07,36.57
2010-06-14,33.73
2010-06-21,25.92
2010-06-28,29.74
2010-07-05,34.54
2010-07-12,29.65
2010-07-19,26.25
2010-07-26,25.64
2010-08-02,24.25
2010-08-09,22.63
2010-08-16,26.24
2010-08-23,26.44
2010-08-30,27.46
2010-09-06,26.05
2010-09-13,23.8
2010-09-20,22.1
2010-09-27,23.87
2010-10-04,23.7
2010-10-11,21.76
2010-10-18,19.88
2010-10-25,20.63
2010-11-01,21.83
2010-11-08,21.57
2010-11-15,20.61
2010-11-22,22.58
2010-11-29,22.22
2010-12-06,23.54
2010-12-13,17.99
2010-12-20,17.94
2010-12-27,17.67
2011-01-03,17.75
2011-01-10,17.54
2011-01-17,16.89
2011-01-24,18.47
2011-01-31,20.04
2011-02-07,17.63
2011-02-14,16.09
2011-02-21,16.72
2011-02-28,22.13
2011-03-07,21.01
2011-03-14,21.88
2011-03-21,29.4
2011-03-28,20.21
2011-04-04,18.16
2011-04-11,17.87
2011-04-18,17.09
2011-04-25,15.83
2011-05-02,15.99
2011-05-09,18.4
2011-05-16,18.24
2011-05-23,18.27
2011-05-30,17.82
2011-06-06,18.49
2011-06-13,19.61
2011-06-20,22.73
2011-06-27,21.1
2011-07-04,19.17
2011-07-11,18.39
2011-07-18,20.95
2011-07-25,19.35
2011-08-01,25.25
2011-08-08,48.0
2011-08-15,42.99
2011-08-22,43.05
2011-08-29,39.76
2011-09-05,33.92
2011-09-12,38.59
2011-09-19,36.91
2011-09-26,41.35
2011-10-03,45.45
2011-10-10,40.82
2011-10-17,33.39
2011-10-24,34.78
2011-10-31,32.22
2011-11-07,34.77
2011-11-14,36.16
2011-11-21,34.51
2011-11-28,34.47
2011-12-05,30.64
2011-12-12,30.59
2011-12-19,26.04
2011-12-26,23.22
2012-01-02,23.52
2012-01-09,22.97
2012-01-16,21.05
2012-01-23,22.2
2012-01-30,19.4
2012-02-06,19.44
2012-02-13,20.79
2012-02-20,21.14
2012-02-27,18.19
2012-03-05,18.43
2012-03-12,20.87
2012-03-19,15.42
2012-03-26,15.58
2012-04-02,15.64
2012-04-09,18.81
2012-04-16,20.39
2012-04-23,18.97
2012-04-30,18.1
2012-05-07,19.16
2012-05-14,21.87
2012-05-21,25.1
2012-05-28,22.48
2012-06-04,26.66
2012-06-11,24.68
2012-06-18,24.27
2012-06-25,20.38
2012-07-02,19.72
2012-07-09,17.98
2012-07-16,18.72
2012-07-23,18.62
2012-07-30,20.47
2012-08-06,18.96
2012-08-13,15.99
2012-08-20,14.85
2012-08-27,16.35
2012-09-03,17.83
2012-09-10,17.98
2012-09-17,16.41
2012-09-24,14.18
2012-10-01,16.81
